ppm,intensity
18.669513,0.00000039
18.654511,0.00000039
18.639508,0.00000039
18.624506,0.00000039
18.609503,0.00000039
18.594501,0.00000038
18.579498,0.00000038
18.564496,0.00000038
18.549493,0.00000038
18.534491,0.00000038
18.519488,0.00000038
18.504486,0.00000038
18.489483,0.00000038
18.474481,0.00000038
18.459478,0.00000038
18.444476,0.00000038
18.429473,0.00000037
18.414471,0.00000037
18.399468,0.00000037
18.384466,0.00000037
18.369463,0.00000037
18.354461,0.00000037
18.339458,0.00000037
18.324456,0.00000037
18.309453,0.00000037
18.294451,0.00000037
18.279448,0.00000037
18.264446,0.00000036
18.249443,0.00000036
18.234441,0.00000036
18.219438,0.00000036
18.204436,0.00000036
18.189433,0.00000036
18.174431,0.00000036
18.159428,0.00000036
18.144426,0.00000036
18.129423,0.00000036
18.114421,0.00000036
18.099418,0.00000036
18.084416,0.00000035
18.069413,0.00000035
18.054411,0.00000035
18.039408,0.00000035
18.024406,0.00000035
18.009403,0.00000035
17.994401,0.00000035
17.979398,0.00000035
17.964396,0.00000035
17.949393,0.00000035
17.934391,0.00000035
17.919388,0.00000035
17.904386,0.00000034
17.889383,0.00000034
17.874381,0.00000034
17.859378,0.00000034
17.844376,0.00000034
17.829373,0.00000034
17.814371,0.00000034
17.799368,0.00000034
17.784366,0.00000034
17.769363,0.00000034
17.754361,0.00000034
17.739358,0.00000034
17.724356,0.00000034
17.709353,0.00000033
17.694351,0.00000033
17.679348,0.00000033
17.664346,0.00000033
17.649343,0.00000033
17.634341,0.00000033
17.619338,0.00000033
17.604336,0.00000033
17.589333,0.00000033
17.574331,0.00000033
17.559328,0.00000033
17.544326,0.00000033
17.529323,0.00000033
17.514321,0.00000032
17.499318,0.00000032
17.484316,0.00000032
17.469313,0.00000032
17.454311,0.00000032
17.439308,0.00000032
17.424306,0.00000032
17.409303,0.00000032
17.394301,0.00000032
17.379298,0.00000032
17.364296,0.00000032
17.349293,0.00000032
17.334291,0.00000032
17.319288,0.00000032
17.304286,0.00000031
17.289283,0.00000031
17.274281,0.00000031
17.259278,0.00000031
17.244276,0.00000031
17.229273,0.00000031
17.214271,0.00000031
17.199268,0.00000031
17.184266,0.00000031
17.169263,0.00000031
17.154261,0.00000031
17.139258,0.00000031
17.124256,0.00000031
17.109253,0.00000031
17.094251,0.00000031
17.079248,0.00000030
17.064246,0.00000030
17.049243,0.00000030
17.034241,0.00000030
17.019238,0.00000030
17.004236,0.00000030
16.989233,0.00000030
16.974231,0.00000030
16.959228,0.00000030
16.944226,0.00000030
16.929223,0.00000030
16.914221,0.00000030
16.899218,0.00000030
16.884216,0.00000030
16.869213,0.00000030
16.854211,0.00000029
16.839208,0.00000029
16.824206,0.00000029
16.809203,0.00000029
16.794201,0.00000029
16.779198,0.00000029
16.764196,0.00000029
16.749193,0.00000029
16.734191,0.00000029
16.719188,0.00000029
16.704186,0.00000029
16.689183,0.00000029
16.674181,0.00000029
16.659178,0.00000029
16.644176,0.00000029
16.629173,0.00000029
16.614171,0.00000029
16.599168,0.00000028
16.584166,0.00000028
16.569163,0.00000028
16.554161,0.00000028
16.539158,0.00000028
16.524156,0.00000028
16.509153,0.00000028
16.494151,0.00000028
16.479148,0.00000028
16.464146,0.00000028
16.449143,0.00000028
16.434141,0.00000028
16.419138,0.00000028
16.404136,0.00000028
16.389133,0.00000028
16.374131,0.00000028
16.359128,0.00000028
16.344126,0.00000027
16.329123,0.00000027
16.314121,0.00000027
16.299118,0.00000027
16.284116,0.00000027
16.269113,0.00000027
16.254111,0.00000027
16.239108,0.00000027
16.224106,0.00000027
16.209103,0.00000027
16.194101,0.00000027
16.179098,0.00000027
16.164096,0.00000027
16.149093,0.00000027
16.134091,0.00000027
16.119088,0.00000027
16.104086,0.00000027
16.089083,0.00000027
16.074081,0.00000026
16.059078,0.00000026
16.044076,0.00000026
16.029073,0.00000026
16.014071,0.00000026
15.999068,0.00000026
15.984066,0.00000026
15.969063,0.00000026
15.954061,0.00000026
15.939058,0.00000026
15.924056,0.00000026
15.909053,0.00000026
15.894051,0.00000026
15.879048,0.00000026
15.864046,0.00000026
15.849043,0.00000026
15.834041,0.00000026
15.819038,0.00000026
15.804036,0.00000026
15.789033,0.00000025
15.774031,0.00000025
15.759028,0.00000025
15.744026,0.00000025
15.729023,0.00000025
15.714021,0.00000025
15.699018,0.00000025
15.684016,0.00000025
15.669013,0.00000025
15.654011,0.00000025
15.639008,0.00000025
15.624006,0.00000025
15.609003,0.00000025
15.594001,0.00000025
15.578998,0.00000025
15.563996,0.00000025
15.548993,0.00000025
15.533991,0.00000025
15.518988,0.00000025
15.503986,0.00000025
15.488983,0.00000024
15.473981,0.00000024
15.458978,0.00000024
15.443976,0.00000024
15.428973,0.00000024
15.413971,0.00000024
15.398968,0.00000024
15.383966,0.00000024
15.368963,0.00000024
15.353961,0.00000024
15.338958,0.00000024
15.323956,0.00000024
15.308953,0.00000024
15.293951,0.00000024
15.278948,0.00000024
15.263946,0.00000024
15.248943,0.00000024
15.233941,0.00000024
15.218938,0.00000024
15.203936,0.00000024
15.188933,0.00000024
15.173931,0.00000024
15.158928,0.00000023
15.143926,0.00000023
15.128923,0.00000023
15.113921,0.00000023
15.098918,0.00000023
15.083916,0.00000023
15.068913,0.00000023
15.053911,0.00000023
15.038908,0.00000023
15.023906,0.00000023
15.008903,0.00000023
14.993901,0.00000023
14.978898,0.00000023
14.963896,0.00000023
14.948893,0.00000023
14.933891,0.00000023
14.918888,0.00000023
14.903886,0.00000023
14.888883,0.00000023
14.873881,0.00000023
14.858878,0.00000023
14.843876,0.00000023
14.828873,0.00000023
14.813871,0.00000022
14.798868,0.00000022
14.783866,0.00000022
14.768863,0.00000022
14.753861,0.00000022
14.738858,0.00000022
14.723856,0.00000022
14.708853,0.00000022
14.693851,0.00000022
14.678848,0.00000022
14.663846,0.00000022
14.648843,0.00000022
14.633841,0.00000022
14.618838,0.00000022
14.603836,0.00000022
14.588833,0.00000022
14.573831,0.00000022
14.558828,0.00000022
14.543826,0.00000022
14.528823,0.00000022
14.513821,0.00000022
14.498818,0.00000022
14.483816,0.00000022
14.468813,0.00000022
14.453811,0.00000021
14.438808,0.00000021
14.423806,0.00000021
14.408803,0.00000021
14.393801,0.00000021
14.378798,0.00000021
14.363796,0.00000021
14.348793,0.00000021
14.333791,0.00000021
14.318788,0.00000021
14.303786,0.00000021
14.288783,0.00000021
14.273781,0.00000021
14.258778,0.00000021
14.243776,0.00000021
14.228773,0.00000021
14.213771,0.00000021
14.198768,0.00000021
14.183766,0.00000021
14.168763,0.00000021
14.153761,0.00000021
14.138758,0.00000021
14.123756,0.00000021
14.108753,0.00000021
14.093751,0.00000021
14.078748,0.00000021
14.063746,0.00000021
14.048743,0.00000020
14.033741,0.00000020
14.018738,0.00000020
14.003736,0.00000020
13.988733,0.00000020
13.973731,0.00000020
13.958728,0.00000020
13.943726,0.00000020
13.928723,0.00000020
13.913721,0.00000020
13.898718,0.00000020
13.883716,0.00000020
13.868713,0.00000020
13.853711,0.00000020
13.838708,0.00000020
13.823706,0.00000020
13.808703,0.00000020
13.793701,0.00000020
13.778698,0.00000020
13.763696,0.00000020
13.748693,0.00000020
13.733691,0.00000020
13.718688,0.00000020
13.703686,0.00000020
13.688683,0.00000020
13.673681,0.00000020
13.658678,0.00000020
13.643676,0.00000020
13.628673,0.00000019
13.613671,0.00000019
13.598668,0.00000019
13.583666,0.00000019
13.568663,0.00000019
13.553661,0.00000019
13.538658,0.00000019
13.523656,0.00000019
13.508653,0.00000019
13.493651,0.00000019
13.478648,0.00000019
13.463646,0.00000019
13.448643,0.00000019
13.433641,0.00000019
13.418638,0.00000019
13.403636,0.00000019
13.388633,0.00000019
13.373631,0.00000019
13.358628,0.00000019
13.343626,0.00000019
13.328623,0.00000019
13.313621,0.00000019
13.298618,0.00000019
13.283616,0.00000019
13.268613,0.00000019
13.253611,0.00000019
13.238608,0.00000019
13.223606,0.00000019
13.208603,0.00000019
13.193601,0.00000019
13.178598,0.00000019
13.163596,0.00000018
13.148593,0.00000018
13.133591,0.00000018
13.118588,0.00000018
13.103586,0.00000018
13.088583,0.00000018
13.073581,0.00000018
13.058578,0.00000018
13.043576,0.00000018
13.028573,0.00000018
13.013571,0.00000018
12.998568,0.00000018
12.983566,0.00000018
12.968563,0.00000018
12.953561,0.00000018
12.938558,0.00000018
12.923556,0.00000018
12.908553,0.00000018
12.893551,0.00000018
12.878548,0.00000018
12.863546,0.00000018
12.848543,0.00000018
12.833541,0.00000018
12.818538,0.00000018
12.803536,0.00000018
12.788533,0.00000018
12.773531,0.00000018
12.758528,0.00000018
12.743526,0.00000018
12.728523,0.00000018
12.713521,0.00000018
12.698518,0.00000018
12.683516,0.00000018
12.668513,0.00000017
12.653511,0.00000017
12.638508,0.00000017
12.623506,0.00000017
12.608503,0.00000017
12.593501,0.00000017
12.578498,0.00000017
12.563496,0.00000017
12.548493,0.00000017
12.533491,0.00000017
12.518488,0.00000017
12.503486,0.00000017
12.488483,0.00000017
12.473481,0.00000017
12.458478,0.00000017
12.443476,0.00000017
12.428473,0.00000017
12.413471,0.00000017
12.398468,0.00000017
12.383466,0.00000017
12.368463,0.00000017
12.353461,0.00000017
12.338458,0.00000017
12.323456,0.00000017
12.308453,0.00000017
12.293451,0.00000017
12.278448,0.00000017
12.263446,0.00000017
12.248443,0.00000017
12.233441,0.00000017
12.218438,0.00000017
12.203436,0.00000017
12.188433,0.00000017
12.173431,0.00000017
12.158428,0.00000017
12.143426,0.00000017
12.128423,0.00000016
12.113421,0.00000016
12.098418,0.00000016
12.083416,0.00000016
12.068413,0.00000016
12.053411,0.00000016
12.038408,0.00000016
12.023406,0.00000016
12.008403,0.00000016
11.993401,0.00000016
11.978398,0.00000016
11.963396,0.00000016
11.948393,0.00000016
11.933391,0.00000016
11.918388,0.00000016
11.903386,0.00000016
11.888383,0.00000016
11.873381,0.00000016
11.858378,0.00000016
11.843376,0.00000016
11.828373,0.00000016
11.813371,0.00000016
11.798368,0.00000016
11.783366,0.00000016
11.768363,0.00000016
11.753361,0.00000016
11.738358,0.00000016
11.723356,0.00000016
11.708353,0.00000016
11.693351,0.00000016
11.678348,0.00000016
11.663346,0.00000016
11.648343,0.00000016
11.633341,0.00000016
11.618338,0.00000016
11.603336,0.00000016
11.588333,0.00000016
11.573331,0.00000016
11.558328,0.00000016
11.543326,0.00000016
11.528323,0.00000015
11.513321,0.00000015
11.498318,0.00000015
11.483316,0.00000015
11.468313,0.00000015
11.453311,0.00000015
11.438308,0.00000015
11.423306,0.00000015
11.408303,0.00000015
11.393301,0.00000015
11.378298,0.00000015
11.363296,0.00000015
11.348293,0.00000015
11.333291,0.00000015
11.318288,0.00000015
11.303286,0.00000015
11.288283,0.00000015
11.273281,0.00000015
11.258278,0.00000015
11.243276,0.00000015
11.228273,0.00000015
11.213271,0.00000015
11.198268,0.00000015
11.183266,0.00000015
11.168263,0.00000015
11.153261,0.00000015
11.138258,0.00000015
11.123256,0.00000015
11.108253,0.00000015
11.093251,0.00000015
11.078248,0.00000015
11.063246,0.00000015
11.048243,0.00000015
11.033241,0.00000015
11.018238,0.00000015
11.003236,0.00000015
10.988233,0.00000015
10.973231,0.00000015
10.958228,0.00000015
10.943226,0.00000015
10.928223,0.00000015
10.913221,0.00000015
10.898218,0.00000015
10.883216,0.00000014
10.868213,0.00000014
10.853211,0.00000014
10.838208,0.00000014
10.823206,0.00000014
10.808203,0.00000014
10.793201,0.00000014
10.778198,0.00000014
10.763196,0.00000014
10.748193,0.00000014
10.733191,0.00000014
10.718188,0.00000014
10.703186,0.00000014
10.688183,0.00000014
10.673181,0.00000014
10.658178,0.00000014
10.643176,0.00000014
10.628173,0.00000014
10.613171,0.00000014
10.598168,0.00000014
10.583166,0.00000014
10.568163,0.00000014
10.553161,0.00000014
10.538158,0.00000014
10.523156,0.00000014
10.508153,0.00000014
10.493151,0.00000014
10.478148,0.00000014
10.463146,0.00000014
10.448143,0.00000014
10.433141,0.00000014
10.418138,0.00000014
10.403136,0.00000014
10.388133,0.00000014
10.373131,0.00000014
10.358128,0.00000014
10.343126,0.00000014
10.328123,0.00000014
10.313121,0.00000014
10.298118,0.00000014
10.283116,0.00000014
10.268113,0.00000014
10.253111,0.00000014
10.238108,0.00000014
10.223106,0.00000014
10.208103,0.00000014
10.193101,0.00000014
10.178098,0.00000014
10.163096,0.00000014
10.148093,0.00000013
10.133091,0.00000013
10.118088,0.00000013
10.103086,0.00000013
10.088083,0.00000013
10.073081,0.00000013
10.058078,0.00000013
10.043076,0.00000013
10.028073,0.00000013
10.013071,0.00000013
9.998068,0.00000013
9.983066,0.00000013
9.968063,0.00000013
9.953061,0.00000013
9.938058,0.00000013
9.923056,0.00000013
9.908053,0.00000013
9.893051,0.00000013
9.878048,0.00000013
9.863046,0.00000013
9.848043,0.00000013
9.833041,0.00000013
9.818038,0.00000013
9.803036,0.00000013
9.788033,0.00000013
9.773031,0.00000013
9.758028,0.00000013
9.743026,0.00000013
9.728023,0.00000013
9.713021,0.00000013
9.698018,0.00000013
9.683016,0.00000013
9.668013,0.00000013
9.653011,0.00000013
9.638008,0.00000013
9.623006,0.00000013
9.608003,0.00000013
9.593001,0.00000013
9.577998,0.00000013
9.562996,0.00000013
9.547993,0.00000013
9.532991,0.00000013
9.517988,0.00000013
9.502986,0.00000013
9.487983,0.00000013
9.472981,0.00000013
9.457978,0.00000013
9.442976,0.00000013
9.427973,0.00000013
9.412971,0.00000013
9.397968,0.00000013
9.382966,0.00000013
9.367963,0.00000013
9.352961,0.00000013
9.337958,0.00000012
9.322956,0.00000012
9.307953,0.00000012
9.292951,0.00000012
9.277948,0.00000012
9.262946,0.00000012
9.247943,0.00000012
9.232941,0.00000012
9.217938,0.00000012
9.202936,0.00000012
9.187933,0.00000012
9.172931,0.00000012
9.157928,0.00000012
9.142926,0.00000012
9.127923,0.00000012
9.112921,0.00000012
9.097918,0.00000012
9.082916,0.00000012
9.067913,0.00000012
9.052911,0.00000012
9.037908,0.00000012
9.022906,0.00000012
9.007903,0.00000012
8.992901,0.00000012
8.977898,0.00000012
8.962896,0.00000012
8.947893,0.00000012
8.932891,0.00000012
8.917888,0.00000012
8.902886,0.00000012
8.887883,0.00000012
8.872881,0.00000012
8.857878,0.00000012
8.842876,0.00000012
8.827873,0.00000012
8.812871,0.00000012
8.797868,0.00000012
8.782866,0.00000012
8.767863,0.00000012
8.752861,0.00000012
8.737858,0.00000012
8.722856,0.00000012
8.707853,0.00000012
8.692851,0.00000012
8.677848,0.00000012
8.662846,0.00000012
8.647843,0.00000012
8.632841,0.00000012
8.617838,0.00000012
8.602836,0.00000012
8.587833,0.00000012
8.572831,0.00000012
8.557828,0.00000012
8.542826,0.00000012
8.527823,0.00000012
8.512821,0.00000012
8.497818,0.00000012
8.482816,0.00000012
8.467813,0.00000012
8.452811,0.00000012
8.437808,0.00000012
8.422806,0.00000011
8.407803,0.00000011
8.392801,0.00000011
8.377798,0.00000011
8.362796,0.00000011
8.347793,0.00000011
8.332791,0.00000011
8.317788,0.00000011
8.302786,0.00000011
8.287783,0.00000011
8.272781,0.00000011
8.257778,0.00000011
8.242776,0.00000011
8.227773,0.00000011
8.212771,0.00000011
8.197768,0.00000011
8.182766,0.00000011
8.167763,0.00000011
8.152761,0.00000011
8.137758,0.00000011
8.122756,0.00000011
8.107753,0.00000011
8.092751,0.00000011
8.077748,0.00000011
8.062746,0.00000011
8.047743,0.00000011
8.032741,0.00000011
8.017738,0.00000011
8.002736,0.00000011
7.987733,0.00000011
7.972731,0.00000011
7.957728,0.00000011
7.942726,0.00000011
7.927723,0.00000011
7.912721,0.00000011
7.897718,0.00000011
7.882716,0.00000011
7.867713,0.00000011
7.852711,0.00000011
7.837708,0.00000011
7.822706,0.00000011
7.807703,0.00000011
7.792701,0.00000011
7.777698,0.00000011
7.762696,0.00000011
7.747693,0.00000011
7.732691,0.00000011
7.717688,0.00000011
7.702686,0.00000011
7.687683,0.00000011
7.672681,0.00000011
7.657678,0.00000011
7.642676,0.00000011
7.627673,0.00000011
7.612671,0.00000011
7.597668,0.00000011
7.582666,0.00000011
7.567663,0.00000011
7.552661,0.00000011
7.537658,0.00000011
7.522656,0.00000011
7.507653,0.00000011
7.492651,0.00000011
7.477648,0.00000011
7.462646,0.00000011
7.447643,0.00000011
7.432641,0.00000011
7.417638,0.00000011
7.402636,0.00000011
7.387633,0.00000010
7.372631,0.00000010
7.357628,0.00000010
7.342626,0.00000010
7.327623,0.00000010
7.312621,0.00000010
7.297618,0.00000010
7.282616,0.00000010
7.267613,0.00000010
7.252611,0.00000010
7.237608,0.00000010
7.222606,0.00000010
7.207603,0.00000010
7.192601,0.00000010
7.177598,0.00000010
7.162596,0.00000010
7.147593,0.00000010
7.132591,0.00000010
7.117588,0.00000010
7.102586,0.00000010
7.087583,0.00000010
7.072581,0.00000010
7.057578,0.00000010
7.042576,0.00000010
7.027573,0.00000010
7.012571,0.00000010
6.997568,0.00000010
6.982566,0.00000010
6.967563,0.00000010
6.952561,0.00000010
6.937558,0.00000010
6.922556,0.00000010
6.907553,0.00000010
6.892551,0.00000010
6.877548,0.00000010
6.862546,0.00000010
6.847543,0.00000010
6.832541,0.00000010
6.817538,0.00000010
6.802536,0.00000010
6.787533,0.00000010
6.772531,0.00000010
6.757528,0.00000010
6.742526,0.00000010
6.727523,0.00000010
6.712521,0.00000010
6.697518,0.00000010
6.682516,0.00000010
6.667513,0.00000010
6.652511,0.00000010
6.637508,0.00000010
6.622506,0.00000010
6.607503,0.00000010
6.592501,0.00000010
6.577498,0.00000010
6.562496,0.00000010
6.547493,0.00000010
6.532491,0.00000010
6.517488,0.00000010
6.502486,0.00000010
6.487483,0.00000010
6.472481,0.00000010
6.457478,0.00000010
6.442476,0.00000010
6.427473,0.00000010
6.412471,0.00000010
6.397468,0.00000010
6.382466,0.00000010
6.367463,0.00000010
6.352461,0.00000010
6.337458,0.00000010
6.322456,0.00000010
6.307453,0.00000010
6.292451,0.00000010
6.277448,0.00000010
6.262446,0.00000010
6.247443,0.00000010
6.232441,0.00000010
6.217438,0.00000010
6.202436,0.00000010
6.187433,0.00000010
6.172431,0.00000009
6.157428,0.00000009
6.142426,0.00000009
6.127423,0.00000009
6.112421,0.00000009
6.097418,0.00000009
6.082416,0.00000009
6.067413,0.00000009
6.052411,0.00000009
6.037408,0.00000009
6.022406,0.00000009
6.007403,0.00000009
5.992401,0.00000009
5.977398,0.00000009
5.962396,0.00000009
5.947393,0.00000009
5.932391,0.00000009
5.917388,0.00000009
5.902386,0.00000009
5.887383,0.00000009
5.872381,0.00000009
5.857378,0.00000009
5.842376,0.00000009
5.827373,0.00000009
5.812371,0.00000009
5.797368,0.00000009
5.782366,0.00000009
5.767363,0.00000009
5.752361,0.00000009
5.737358,0.00000009
5.722356,0.00000009
5.707353,0.00000009
5.692351,0.00000009
5.677348,0.00000009
5.662346,0.00000009
5.647343,0.00000009
5.632341,0.00000009
5.617338,0.00000009
5.602336,0.00000009
5.587333,0.00000009
5.572331,0.00000009
5.557328,0.00000009
5.542326,0.00000009
5.527323,0.00000009
5.512321,0.00000009
5.497318,0.00000009
5.482316,0.00000009
5.467313,0.00000009
5.452311,0.00000009
5.437308,0.00000009
5.422306,0.00000009
5.407303,0.00000009
5.392301,0.00000009
5.377298,0.00000009
5.362296,0.00000009
5.347293,0.00000009
5.332291,0.00000009
5.317288,0.00000009
5.302286,0.00000009
5.287283,0.00000009
5.272281,0.00000009
5.257278,0.00000009
5.242276,0.00000009
5.227273,0.00000009
5.212271,0.00000009
5.197268,0.00000009
5.182266,0.00000009
5.167263,0.00000009
5.152261,0.00000009
5.137258,0.00000009
5.122256,0.00000009
5.107253,0.00000009
5.092251,0.00000009
5.077248,0.00000009
5.062246,0.00000009
5.047243,0.00000009
5.032241,0.00000009
5.017238,0.00000009
5.002236,0.00000009
4.987233,0.00000009
4.972231,0.00000009
4.957228,0.00000009
4.942226,0.00000009
4.927223,0.00000009
4.912221,0.00000009
4.897218,0.00000009
4.882216,0.00000009
4.867213,0.00000009
4.852211,0.00000009
4.837208,0.00000009
4.822206,0.00000009
4.807203,0.00000009
4.792201,0.00000009
4.777198,0.00000009
4.762196,0.00000008
4.747193,0.00000008
4.732191,0.00000008
4.717188,0.00000008
4.702186,0.00000008
4.687183,0.00000008
4.672181,0.00000008
4.657178,0.00000008
4.642176,0.00000008
4.627173,0.00000008
4.612171,0.00000008
4.597168,0.00000008
4.582166,0.00000008
4.567163,0.00000008
4.552161,0.00000008
4.537158,0.00000008
4.522156,0.00000008
4.507153,0.00000008
4.492151,0.00000008
4.477148,0.00000008
4.462146,0.00000008
4.447143,0.00000008
4.432141,0.00000008
4.417138,0.00000008
4.402136,0.00000008
4.387133,0.00000008
4.372131,0.00000008
4.357128,0.00000008
4.342126,0.00000008
4.327123,0.00000008
4.312121,0.00000008
4.297118,0.00000008
4.282116,0.00000008
4.267113,0.00000008
4.252111,0.00000008
4.237108,0.00000008
4.222106,0.00000008
4.207103,0.00000008
4.192101,0.00000008
4.177098,0.00000008
4.162096,0.00000008
4.147093,0.00000008
4.132091,0.00000008
4.117088,0.00000008
4.102086,0.00000008
4.087083,0.00000008
4.072081,0.00000008
4.057078,0.00000008
4.042076,0.00000008
4.027073,0.00000008
4.012071,0.00000008
3.997068,0.00000008
3.982066,0.00000008
3.967063,0.00000008
3.952061,0.00000008
3.937058,0.00000008
3.922056,0.00000008
3.907053,0.00000008
3.892051,0.00000008
3.877048,0.00000008
3.862046,0.00000008
3.847043,0.00000008
3.832041,0.00000008
3.817038,0.00000008
3.802036,0.00000008
3.787033,0.00000008
3.772031,0.00000008
3.757028,0.00000008
3.742026,0.00000008
3.727023,0.00000008
3.712021,0.00000008
3.697018,0.00000008
3.682016,0.00000008
3.667013,0.00000008
3.652011,0.00000008
3.637008,0.00000008
3.622006,0.00000008
3.607003,0.00000008
3.592001,0.00000008
3.576998,0.00000008
3.561996,0.00000008
3.546993,0.00000008
3.531991,0.00000008
3.516988,0.00000008
3.501986,0.00000008
3.486983,0.00000008
3.471981,0.00000008
3.456978,0.00000008
3.441976,0.00000008
3.426973,0.00000008
3.411971,0.00000008
3.396968,0.00000008
3.381966,0.00000008
3.366963,0.00000008
3.351961,0.00000008
3.336958,0.00000008
3.321956,0.00000008
3.306953,0.00000008
3.291951,0.00000008
3.276948,0.00000008
3.261946,0.00000008
3.246943,0.00000008
3.231941,0.00000008
3.216938,0.00000008
3.201936,0.00000008
3.186933,0.00000008
3.171931,0.00000008
3.156928,0.00000008
3.141926,0.00000008
3.126923,0.00000008
3.111921,0.00000008
3.096918,0.00000008
3.081916,0.00000007
3.066913,0.00000007
3.051911,0.00000007
3.036908,0.00000007
3.021906,0.00000007
3.006903,0.00000007
2.991901,0.00000007
2.976898,0.00000007
2.961896,0.00000007
2.946893,0.00000007
2.931891,0.00000007
2.916888,0.00000007
2.901886,0.00000007
2.886883,0.00000007
2.871881,0.00000007
2.856878,0.00000007
2.841876,0.00000007
2.826873,0.00000007
2.811871,0.00000007
2.796868,0.00000007
2.781866,0.00000007
2.766863,0.00000007
2.751861,0.00000007
2.736858,0.00000007
2.721856,0.00000007
2.706853,0.00000007
2.691851,0.00000007
2.676848,0.00000007
2.661846,0.00000007
2.646843,0.00000007
2.631841,0.00000007
2.616838,0.00000007
2.601836,0.00000007
2.586833,0.00000007
2.571831,0.00000007
2.556828,0.00000007
2.541826,0.00000007
2.526823,0.00000007
2.511821,0.00000007
2.496818,0.00000007
2.481816,0.00000007
2.466813,0.00000007
2.451811,0.00000007
2.436808,0.00000007
2.421806,0.00000007
2.406803,0.00000007
2.391801,0.00000007
2.376798,0.00000007
2.361796,0.00000007
2.346793,0.00000007
2.331791,0.00000007
2.316788,0.00000007
2.301786,0.00000007
2.286783,0.00000007
2.271781,0.00000007
2.256778,0.00000007
2.241776,0.00000007
2.226773,0.00000007
2.211771,0.00000007
2.196768,0.00000007
2.181766,0.00000007
2.166763,0.00000007
2.151761,0.00000007
2.136758,0.00000007
2.121756,0.00000007
2.106753,0.00000007
2.091751,0.00000007
2.076748,0.00000007
2.061746,0.00000007
2.046743,0.00000007
2.031741,0.00000007
2.016738,0.00000007
2.001736,0.00000007
1.986733,0.00000007
1.971731,0.00000007
1.956728,0.00000007
1.941726,0.00000007
1.926723,0.00000007
1.911720,0.00000007
1.896718,0.00000007
1.881715,0.00000007
1.866713,0.00000007
1.851710,0.00000007
1.836708,0.00000007
1.821705,0.00000007
1.806703,0.00000007
1.791700,0.00000007
1.776698,0.00000007
1.761695,0.00000007
1.746693,0.00000007
1.731690,0.00000007
1.716688,0.00000007
1.701685,0.00000007
1.686683,0.00000007
1.671680,0.00000007
1.656678,0.00000007
1.641675,0.00000007
1.626673,0.00000007
1.611670,0.00000007
1.596668,0.00000007
1.581665,0.00000007
1.566663,0.00000007
1.551660,0.00000007
1.536658,0.00000007
1.521655,0.00000007
1.506653,0.00000007
1.491650,0.00000007
1.476648,0.00000007
1.461645,0.00000007
1.446643,0.00000007
1.431640,0.00000007
1.416638,0.00000007
1.401635,0.00000007
1.386633,0.00000007
1.371630,0.00000007
1.356628,0.00000007
1.341625,0.00000007
1.326623,0.00000007
1.311620,0.00000007
1.296618,0.00000007
1.281615,0.00000007
1.266613,0.00000007
1.251610,0.00000007
1.236608,0.00000007
1.221605,0.00000007
1.206603,0.00000007
1.191600,0.00000007
1.176598,0.00000007
1.161595,0.00000007
1.146593,0.00000007
1.131590,0.00000007
1.116588,0.00000007
1.101585,0.00000007
1.086583,0.00000007
1.071580,0.00000007
1.056578,0.00000007
1.041575,0.00000007
1.026573,0.00000006
1.011570,0.00000006
0.996568,0.00000006
0.981565,0.00000006
0.966563,0.00000006
0.951560,0.00000006
0.936558,0.00000006
0.921555,0.00000006
0.906553,0.00000006
0.891550,0.00000006
0.876548,0.00000006
0.861545,0.00000006
0.846543,0.00000006
0.831540,0.00000006
0.816538,0.00000006
0.801535,0.00000006
0.786533,0.00000006
0.771530,0.00000006
0.756528,0.00000006
0.741525,0.00000006
0.726523,0.00000006
0.711520,0.00000006
0.696518,0.00000006
0.681515,0.00000006
0.666513,0.00000006
0.651510,0.00000006
0.636508,0.00000006
0.621505,0.00000006
0.606503,0.00000006
0.591500,0.00000006
0.576498,0.00000006
0.561495,0.00000006
0.546493,0.00000006
0.531490,0.00000006
0.516488,0.00000006
0.501485,0.00000006
0.486483,0.00000006
0.471480,0.00000006
0.456478,0.00000006
0.441475,0.00000006
0.426473,0.00000006
0.411470,0.00000006
0.396468,0.00000006
0.381465,0.00000006
0.366463,0.00000006
0.351460,0.00000006
0.336458,0.00000006
0.321455,0.00000006
0.306453,0.00000006
0.291450,0.00000006
0.276448,0.00000006
0.261445,0.00000006
0.246443,0.00000006
0.231440,0.00000006
0.216438,0.00000006
0.201435,0.00000006
0.186433,0.00000006
0.171430,0.00000006
0.156428,0.00000006
0.141425,0.00000006
0.126423,0.00000006
0.111420,0.00000006
0.096418,0.00000006
0.081415,0.00000006
0.066413,0.00000006
0.051410,0.00000006
0.036408,0.00000006
0.021405,0.00000006
0.006403,0.00000006
-0.008600,0.00000006
-0.023602,0.00000006
-0.038605,0.00000006
-0.053607,0.00000006
-0.068610,0.00000006
-0.083612,0.00000006
-0.098615,0.00000006
-0.113617,0.00000006
-0.128620,0.00000006
-0.143622,0.00000006
-0.158625,0.00000006
-0.173627,0.00000006
-0.188630,0.00000006
-0.203632,0.00000006
-0.218635,0.00000006
-0.233637,0.00000006
-0.248640,0.00000006
-0.263642,0.00000006
-0.278645,0.00000006
-0.293647,0.00000006
-0.308650,0.00000006
-0.323652,0.00000006
-0.338655,0.00000006
-0.353657,0.00000006
